id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1100313281548480515,Tue Feb 26 08:35:03 +0000 2019,228643891,La lï¿½gica #pintorFortuny ï¿½s la segï¿½ent: aparco aquï¿½ un moment perquï¿½ aixï¿½ els camions poden sortir i entrar dins laï¿½ https://t.co/9CXhmrMjGc,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.37907,2.153966,2,None

1100310543381004288,Tue Feb 26 08:24:10 +0000 2019,60578300,I know Bcn is beautiful and  #MWC19MP is cool but  why don't you try to do something good between testing excellentï¿½ https://t.co/c4rafkWioW,en,None,None,None,1a27537478dd8e38,None,ES,1,1,bcn,41.37907,2.153966,2,None

1100303500456669188,Tue Feb 26 07:56:11 +0000 2019,4106508719,Hola! S'estï¿½ activant els protocols per contaminaciï¿½ a la ciutat?@BCN_Ecologia @bcn_ajuntament https://t.co/aWvbV1w90v,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.37907,2.153966,2,None

1100294537573007360,Tue Feb 26 07:20:34 +0000 2019,918768273159794693,Street art in Barcelona by Zach Oreo https://t.co/pDLkhuI8Q7,pl,None,None,None,1a27537478dd8e38,None,ES,0,2,bcn,41.37907,2.153966,2,None

1100289686029959168,Tue Feb 26 07:01:18 +0000 2019,907664972125220866,"@ValencaSiusi @de_bcn_fran @dites_dites @CarlotaTorne @lletrArt @LOUENELMAR Bon dimarts, tots els dimarts!",ca,None,None,None,1a27537478dd8e38,None,ES,0,3,bcn,41.37907,2.153966,2,None

1100285775491579904,Tue Feb 26 06:45:45 +0000 2019,3844017736,Es dibuixa una possible retirada de l'anticiclï¿½ a partir del 5 de marï¿½. Tot encara molt prematur. Meteograma de BCN. https://t.co/8fezJxUG0f,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.37907,2.153966,2,None

1100283327033065472,Tue Feb 26 06:36:02 +0000 2019,236078499,"@Casfetera A Can eRC marxa de Madrid el poc seny que li quedava, que era en Tardï¿½. Deixen al seu prï¿½pi Albï¿½ a Madriï¿½ https://t.co/eofDZVUWAe",ca,None,None,None,1a27537478dd8e38,None,ES,2,3,bcn,41.37907,2.153966,2,None

1100281301372940288,Tue Feb 26 06:27:59 +0000 2019,717637930827780096,"Aprï¿½s un premier jour au @4yfn_mwc bien rempli, super visite et soirï¿½e au @campnou_bcn https://t.co/QWXPjMctHy",fr,None,None,None,1a27537478dd8e38,None,ES,1,4,bcn,41.37907,2.153966,2,None

1100279707432562688,Tue Feb 26 06:21:39 +0000 2019,236078499,@sants3radio @jaumecollboni @pscbarcelona @secretariat_shb @UESantsoficial @SEMercatNou @deusedes @angels_boixï¿½ https://t.co/bTBMmUvOWI,ca,None,None,None,1a27537478dd8e38,None,ES,1,3,bcn,41.37907,2.153966,2,None

1100278406124576768,Tue Feb 26 06:16:28 +0000 2019,236078499,@cescgalietti @psciutatvella @jscbcn @pscbarcelona @jscciutatvella @PES_PSE @PES_Barcelona @joanc1999ï¿½ https://t.co/PYsgGtH3sT,ca,None,None,None,1a27537478dd8e38,None,ES,0,2,bcn,41.37907,2.153966,2,None

1100277022344073218,Tue Feb 26 06:10:58 +0000 2019,821902249,@lorenatoda Cierto!! @lorenatoda,es,None,None,None,1a27537478dd8e38,None,ES,0,1,bcn,41.37907,2.153966,2,None

1100271101010169856,Tue Feb 26 05:47:27 +0000 2019,33445918,such a shame - R.I.P. :/   #MarkHollis  - https://t.co/9KSz9BdPd6,en,None,None,None,1a27537478dd8e38,None,ES,1,3,bcn,41.37907,2.153966,2,None

1100267411557756935,Tue Feb 26 05:32:47 +0000 2019,1183811312,"@Sergi_Bernal Dos fills va perdre ma iaia, dos germans va perdre ma mare...I el pitjo de tot va ser tornar al pobleï¿½ https://t.co/Uq8WBp9OB2",ca,None,None,None,1a27537478dd8e38,None,ES,1,2,bcn,41.37907,2.153966,2,None

1100262623780790272,Tue Feb 26 05:13:46 +0000 2019,254135575,"Llegï¿½ el dï¿½a! Y el jueves mï¿½s, como alternativa. #viajarsolas  #mujeresviajeras  #xperiencebarcelona #escritorasï¿½ https://t.co/vgCXFMmSK5",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,2,bcn,41.37907,2.153966,2,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,,20,57,bcn,41.389295,2.168735,2,None

1100262623780790272,Tue Feb 26 05:13:46 +0000 2019,254135575,"Llegï¿½ el dï¿½a! Y el jueves mï¿½s, como alternativa. #viajarsolas  #mujeresviajeras  #xperiencebarcelona #escritorasï¿½ https://t.co/vgCXFMmSK5",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,2,bcn,41.389295,2.168735,2,None

1100175808566423553,Mon Feb 25 23:28:47 +0000 2019,104188758,. - . - . - . - #barcelona #night #photo #photography #model #noche #insta #instapic #bcn #tourism #bar #Instalikeï¿½ https://t.co/wXLG9kkn9S,und,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1,bcn,41.389295,2.168735,2,None

1100005854043099143,Mon Feb 25 12:13:27 +0000 2019,132475754,"L'exposiciï¿½ #BCNDOL, fotografies sobre els atemptats terroristes de l'estiu del 2017 a BCN i Cambrils, en imatges.ï¿½ https://t.co/nUk3Q1O2d6",ca,None,None,None,07d9d224a6c81002,None,ES,0,4,bcn,41.389295,2.168735,2,None

1099980002735677440,Mon Feb 25 10:30:43 +0000 2019,94525711,Comer sano para mi es prioridad mï¿½xima #veganfood #healthfood https://t.co/sfjbuViy9h,es,None,None,None,0a6474dde4961000,None,ES,1,1,bcn,41.389295,2.168735,2,None

1099971543415713792,Mon Feb 25 09:57:07 +0000 2019,501664362,[BLOG] Je vous emmï¿½ne en balade dans le quartier Gothique de Barcelone. -  - Go to my blog! -  - #blogdegui #bloggerï¿½ https://t.co/foPC18XD4l,fr,Point,41.38322,2.17647,1a27537478dd8e38,None,ES,0,0,bcn,41.389295,2.168735,2,None

1100041549646225408,Mon Feb 25 14:35:17 +0000 2019,51491589,Otra vez lunes... #carmel #bcn #barcelona #tibidabo #skyline #montaï¿½a #mountain #dilluns #lunes #monday #lundiï¿½ https://t.co/k3QvOKvPMG,es,Point,41.4239,2.1528299,1a27537478dd8e38,None,ES,0,0,bcn,41.430042,2.161228,2,None

1099756205088694272,Sun Feb 24 19:41:26 +0000 2019,188021341,Llegar tarde pero justo a tiempo. -  - #atardecer #barcelona #tibidabo #sunset #bcn @ Turï¿½ de la Rovira https://t.co/pWDNfQIHXn,es,Point,41.41928842,2.16174395,1a27537478dd8e38,None,ES,0,0,bcn,41.430042,2.161228,2,None

1099674072869416960,Sun Feb 24 14:15:04 +0000 2019,309117744,I recordeu que el bï¿½dminton segueix creixent cada dia a la ciutat! #BarcelonaWT https://t.co/HEvIJrY9ut,ca,None,None,None,07d9d0a364485002,None,ES,0,2,bcn,41.430042,2.161228,2,None

1099653236351479808,Sun Feb 24 12:52:16 +0000 2019,309117744,Anem directes cap a la quarta final del @BarcelonaBWT! El partit enfronta a dues jugadores daneses. Celebrem que elï¿½ https://t.co/BQh2ZwEEYD,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.430042,2.161228,2,None

1099648702568894464,Sun Feb 24 12:34:15 +0000 2019,309117744,Doncs ja tenim guanyadores dï¿½aquesta tercera final! Les jugadores de Korea sï¿½han imposat a les japoneses i sï¿½han enï¿½ https://t.co/R1aUki2h23,ca,None,None,None,07d9d0a364485002,None,ES,1,0,bcn,41.430042,2.161228,2,None

1099644492955684865,Sun Feb 24 12:17:32 +0000 2019,309117744,El bï¿½dminton ï¿½s un dels esports de pilota mï¿½s rï¿½pid del mï¿½n! Sabï¿½eu que molts dels cops superen els 300km/h?ï¿½ https://t.co/EEtCQK3EU2,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.430042,2.161228,2,None

1099637464443076610,Sun Feb 24 11:49:36 +0000 2019,309117744,"El #CEMOlï¿½mpics presenta una gran entrada! Ens agrada veure com el bï¿½dminton, un esport emergent a la ciutat, tï¿½ unï¿½ https://t.co/Z4bLvP7fXf",ca,None,None,None,07d9d0a364485002,None,ES,3,2,bcn,41.430042,2.161228,2,None

1099635537198153729,Sun Feb 24 11:41:56 +0000 2019,309117744,Sabï¿½eu que els #JocsBCN92 van ser lï¿½inici del camï¿½ del bï¿½dminton en lï¿½olimpisme? #BarcelonaWT https://t.co/0HdZj0E5wu,ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.430042,2.161228,2,None

1099627239166173184,Sun Feb 24 11:08:58 +0000 2019,309117744,"Sabeu on som? Ens trobem al #CEMOlï¿½mpics, escenari on avui diumenge se celebren les finals del @BarcelonaBWT!!! Segï¿½ https://t.co/3ZtYnSoAq1",ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.430042,2.161228,2,None

1100121526714712066,Mon Feb 25 19:53:05 +0000 2019,13595172,@DrugG4mer @minipunk @Metro_BCN @Uber_ES @cabify_espana @TRAM_Barcelona @turismoBCN @bcn_ajuntament @MWCapitalï¿½ https://t.co/wSJ0flBoIZ,es,None,None,None,801117f099b1b389,None,ES,0,0,bcn,41.376486,2.098896,2,None

1100120864148910080,Mon Feb 25 19:50:27 +0000 2019,13595172,@EricRuzafa @_Killroy @AnaOrdonezReyes @Metro_BCN @Uber_ES @cabify_espana @TRAM_Barcelona @turismoBCNï¿½ https://t.co/DtqltMDzGb,es,None,None,None,801117f099b1b389,None,ES,0,0,bcn,41.376486,2.098896,2,None

1099934495304601600,Mon Feb 25 07:29:54 +0000 2019,325132706,Architecture is frozen music ï¿½ - ï¿½ - ï¿½ - ï¿½ - Barcelona Supercomputing Center - ï¿½ - @la_upc - ï¿½ - ï¿½ - Barcelona -  - #bcn #architectureï¿½ https://t.co/KP8Cmv2kat,en,Point,41.3879777,2.112505,1a27537478dd8e38,None,ES,0,1,bcn,41.376486,2.098896,2,None

1099737854329217024,Sun Feb 24 18:28:31 +0000 2019,325132706,"""Architecture is a visual art and the buildings speak for themselves."" - Julia Morgan -  - ï¿½ - ï¿½ - ï¿½ - ï¿½ - @la_upc - ï¿½ - ï¿½ - Barcelonï¿½ https://t.co/wULAIQonWm",en,Point,41.3879777,2.112505,1a27537478dd8e38,None,ES,0,0,bcn,41.376486,2.098896,2,None

1099060281551060992,Fri Feb 22 21:36:05 +0000 2019,418543031,"@CNICatalunya @RibaJulia No, que ahora dirï¿½ que es madrileï¿½a de toda la vida (aunque se presente por BCN)",es,None,None,None,01c544fc232e2994,None,ES,0,0,bcn,41.376486,2.098896,2,None

1097755810745196545,Tue Feb 19 07:12:35 +0000 2019,907664972125220866,@de_bcn_fran @ValencaSiusi @dites_dites @CarlotaTorne @lletrArt @LOUENELMAR Bon dimarts de lletres previ a un dimecres mï¿½s literari encara!,ca,None,None,None,801117f099b1b389,None,ES,0,3,bcn,41.376486,2.098896,2,None

1100016048064159744,Mon Feb 25 12:53:57 +0000 2019,532647380,In a couple of minutes I will be #pitching #thepress at #4YFN19 #MWC19 #BCN @TRIDITIVE #AMCELLï¿½ https://t.co/vHmbeTctxT,en,None,None,None,07d9f3203b087000,None,,0,3,bcn,41.373293,2.1331900000000004,2,None

1099581900878897152,Sun Feb 24 08:08:49 +0000 2019,863143490,Buenos dï¿½as desde Barcelona!! #turismo #viajar #travel #Holiday #Vacaciones #landscape #paisaje #bcn #Barcelonaï¿½ https://t.co/9Eq8eUbfPC,es,Point,41.3758,2.1351,1a27537478dd8e38,None,ES,0,0,bcn,41.373293,2.1331900000000004,2,None

1099060281551060992,Fri Feb 22 21:36:05 +0000 2019,418543031,"@CNICatalunya @RibaJulia No, que ahora dirï¿½ que es madrileï¿½a de toda la vida (aunque se presente por BCN)",es,None,None,None,01c544fc232e2994,None,ES,0,0,bcn,41.373293,2.1331900000000004,2,None

1099030019656044545,Fri Feb 22 19:35:50 +0000 2019,442989783,Fins a 12 cotxes aparcats a la vorera de la Plaï¿½a dels Paï¿½sos Catalans. Pas de vianants bloquejat per jetas que noï¿½ https://t.co/05aFJcE5b8,ca,None,None,None,07d9cadcd9c86001,None,ES,4,8,bcn,41.373293,2.1331900000000004,2,None

1098707172668583937,Thu Feb 21 22:12:57 +0000 2019,80997360,#jl #jlouis #dj #djlife #djbooth #made #club #m7 #night #clubbing #bailadores #barcelona #bcn #house #musicï¿½ https://t.co/SGfIr4eaVx,da,Point,41.37271869,2.14844942,1a27537478dd8e38,None,ES,1,1,bcn,41.373293,2.1331900000000004,2,None

1098578031755620352,Thu Feb 21 13:39:48 +0000 2019,83632370,Middle age landscape sketching // Transforming Sants Estaciï¿½ BCN (fragment) - - Exercici per la classe de @killkan29ï¿½ https://t.co/vOC5P4NmDX,ca,Point,41.37888889,2.14,1a27537478dd8e38,None,ES,0,0,bcn,41.373293,2.1331900000000004,2,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,ES,20,57,bcn,41.378565,2.145478,2,None

1097248006821367809,Sun Feb 17 21:34:45 +0000 2019,16200585,La demagï¿½gia sï¿½acaba tornant contra qui la practica ! Els mateixos ( @bcnencomu i @ahorapodemos ) q van tombar el dï¿½ https://t.co/2rZSrcVIz9,ca,None,None,None,1a27537478dd8e38,None,ES,25,45,bcn,41.378565,2.145478,2,None

1100313581357318144,Tue Feb 26 08:36:15 +0000 2019,318497998,"@sappyitshere ""muy"" bien aqui en bcn y you you? https://t.co/EFr0x4Qo29",es,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.378565,2.145478,2,None

1100313281548480515,Tue Feb 26 08:35:03 +0000 2019,228643891,La lï¿½gica #pintorFortuny ï¿½s la segï¿½ent: aparco aquï¿½ un moment perquï¿½ aixï¿½ els camions poden sortir i entrar dins laï¿½ https://t.co/9CXhmrMjGc,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.378565,2.145478,2,None

1100310543381004288,Tue Feb 26 08:24:10 +0000 2019,60578300,I know Bcn is beautiful and  #MWC19MP is cool but  why don't you try to do something good between testing excellentï¿½ https://t.co/c4rafkWioW,en,None,None,None,1a27537478dd8e38,None,ES,1,1,bcn,41.378565,2.145478,2,None

1100303500456669188,Tue Feb 26 07:56:11 +0000 2019,4106508719,Hola! S'estï¿½ activant els protocols per contaminaciï¿½ a la ciutat?@BCN_Ecologia @bcn_ajuntament https://t.co/aWvbV1w90v,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.378565,2.145478,2,None

1100294537573007360,Tue Feb 26 07:20:34 +0000 2019,918768273159794693,Street art in Barcelona by Zach Oreo https://t.co/pDLkhuI8Q7,pl,None,None,None,1a27537478dd8e38,None,ES,0,2,bcn,41.378565,2.145478,2,None

1100289686029959168,Tue Feb 26 07:01:18 +0000 2019,907664972125220866,"@ValencaSiusi @de_bcn_fran @dites_dites @CarlotaTorne @lletrArt @LOUENELMAR Bon dimarts, tots els dimarts!",ca,None,None,None,1a27537478dd8e38,None,ES,0,3,bcn,41.378565,2.145478,2,None

1100285775491579904,Tue Feb 26 06:45:45 +0000 2019,3844017736,Es dibuixa una possible retirada de l'anticiclï¿½ a partir del 5 de marï¿½. Tot encara molt prematur. Meteograma de BCN. https://t.co/8fezJxUG0f,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.378565,2.145478,2,None

1100283327033065472,Tue Feb 26 06:36:02 +0000 2019,236078499,"@Casfetera A Can eRC marxa de Madrid el poc seny que li quedava, que era en Tardï¿½. Deixen al seu prï¿½pi Albï¿½ a Madriï¿½ https://t.co/eofDZVUWAe",ca,None,None,None,1a27537478dd8e38,None,ES,2,3,bcn,41.378565,2.145478,2,None

1100281301372940288,Tue Feb 26 06:27:59 +0000 2019,717637930827780096,"Aprï¿½s un premier jour au @4yfn_mwc bien rempli, super visite et soirï¿½e au @campnou_bcn https://t.co/QWXPjMctHy",fr,None,None,None,1a27537478dd8e38,None,ES,1,4,bcn,41.378565,2.145478,2,None

1100041549646225408,Mon Feb 25 14:35:17 +0000 2019,51491589,Otra vez lunes... #carmel #bcn #barcelona #tibidabo #skyline #montaï¿½a #mountain #dilluns #lunes #monday #lundiï¿½ https://t.co/k3QvOKvPMG,es,Point,41.4239,2.1528299,1a27537478dd8e38,None,ES,0,0,bcn,41.434855,2.147798,2,None

1099674072869416960,Sun Feb 24 14:15:04 +0000 2019,309117744,I recordeu que el bï¿½dminton segueix creixent cada dia a la ciutat! #BarcelonaWT https://t.co/HEvIJrY9ut,ca,None,None,None,07d9d0a364485002,None,ES,0,2,bcn,41.434855,2.147798,2,None

1099653236351479808,Sun Feb 24 12:52:16 +0000 2019,309117744,Anem directes cap a la quarta final del @BarcelonaBWT! El partit enfronta a dues jugadores daneses. Celebrem que elï¿½ https://t.co/BQh2ZwEEYD,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.434855,2.147798,2,None

1099648702568894464,Sun Feb 24 12:34:15 +0000 2019,309117744,Doncs ja tenim guanyadores dï¿½aquesta tercera final! Les jugadores de Korea sï¿½han imposat a les japoneses i sï¿½han enï¿½ https://t.co/R1aUki2h23,ca,None,None,None,07d9d0a364485002,None,ES,1,0,bcn,41.434855,2.147798,2,None

1099644492955684865,Sun Feb 24 12:17:32 +0000 2019,309117744,El bï¿½dminton ï¿½s un dels esports de pilota mï¿½s rï¿½pid del mï¿½n! Sabï¿½eu que molts dels cops superen els 300km/h?ï¿½ https://t.co/EEtCQK3EU2,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.434855,2.147798,2,None

1099637464443076610,Sun Feb 24 11:49:36 +0000 2019,309117744,"El #CEMOlï¿½mpics presenta una gran entrada! Ens agrada veure com el bï¿½dminton, un esport emergent a la ciutat, tï¿½ unï¿½ https://t.co/Z4bLvP7fXf",ca,None,None,None,07d9d0a364485002,None,ES,3,2,bcn,41.434855,2.147798,2,None

1099635537198153729,Sun Feb 24 11:41:56 +0000 2019,309117744,Sabï¿½eu que els #JocsBCN92 van ser lï¿½inici del camï¿½ del bï¿½dminton en lï¿½olimpisme? #BarcelonaWT https://t.co/0HdZj0E5wu,ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.434855,2.147798,2,None

1099627239166173184,Sun Feb 24 11:08:58 +0000 2019,309117744,"Sabeu on som? Ens trobem al #CEMOlï¿½mpics, escenari on avui diumenge se celebren les finals del @BarcelonaBWT!!! Segï¿½ https://t.co/3ZtYnSoAq1",ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.434855,2.147798,2,None

1099355977453850628,Sat Feb 23 17:11:04 +0000 2019,2576632237,"Busco compi de piso en zona Vilapiscina-Torre Llobeta (BCN). Habitaciï¿½n amplia y luminosa, piso LGBT+ friendly. Busï¿½ https://t.co/pTGonPocs2",es,None,None,None,07d9dbec57887002,None,ES,43,17,bcn,41.434855,2.147798,2,None

1100041549646225408,Mon Feb 25 14:35:17 +0000 2019,51491589,Otra vez lunes... #carmel #bcn #barcelona #tibidabo #skyline #montaï¿½a #mountain #dilluns #lunes #monday #lundiï¿½ https://t.co/k3QvOKvPMG,es,Point,41.4239,2.1528299,1a27537478dd8e38,None,ES,0,0,bcn,41.435325,2.148557,2,None

1099674072869416960,Sun Feb 24 14:15:04 +0000 2019,309117744,I recordeu que el bï¿½dminton segueix creixent cada dia a la ciutat! #BarcelonaWT https://t.co/HEvIJrY9ut,ca,None,None,None,07d9d0a364485002,None,ES,0,2,bcn,41.435325,2.148557,2,None

1099653236351479808,Sun Feb 24 12:52:16 +0000 2019,309117744,Anem directes cap a la quarta final del @BarcelonaBWT! El partit enfronta a dues jugadores daneses. Celebrem que elï¿½ https://t.co/BQh2ZwEEYD,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.435325,2.148557,2,None

1099648702568894464,Sun Feb 24 12:34:15 +0000 2019,309117744,Doncs ja tenim guanyadores dï¿½aquesta tercera final! Les jugadores de Korea sï¿½han imposat a les japoneses i sï¿½han enï¿½ https://t.co/R1aUki2h23,ca,None,None,None,07d9d0a364485002,None,ES,1,0,bcn,41.435325,2.148557,2,None

1099644492955684865,Sun Feb 24 12:17:32 +0000 2019,309117744,El bï¿½dminton ï¿½s un dels esports de pilota mï¿½s rï¿½pid del mï¿½n! Sabï¿½eu que molts dels cops superen els 300km/h?ï¿½ https://t.co/EEtCQK3EU2,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.435325,2.148557,2,None

1099637464443076610,Sun Feb 24 11:49:36 +0000 2019,309117744,"El #CEMOlï¿½mpics presenta una gran entrada! Ens agrada veure com el bï¿½dminton, un esport emergent a la ciutat, tï¿½ unï¿½ https://t.co/Z4bLvP7fXf",ca,None,None,None,07d9d0a364485002,None,ES,3,2,bcn,41.435325,2.148557,2,None

1099635537198153729,Sun Feb 24 11:41:56 +0000 2019,309117744,Sabï¿½eu que els #JocsBCN92 van ser lï¿½inici del camï¿½ del bï¿½dminton en lï¿½olimpisme? #BarcelonaWT https://t.co/0HdZj0E5wu,ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.435325,2.148557,2,None

1099627239166173184,Sun Feb 24 11:08:58 +0000 2019,309117744,"Sabeu on som? Ens trobem al #CEMOlï¿½mpics, escenari on avui diumenge se celebren les finals del @BarcelonaBWT!!! Segï¿½ https://t.co/3ZtYnSoAq1",ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.435325,2.148557,2,None

1099355977453850628,Sat Feb 23 17:11:04 +0000 2019,2576632237,"Busco compi de piso en zona Vilapiscina-Torre Llobeta (BCN). Habitaciï¿½n amplia y luminosa, piso LGBT+ friendly. Busï¿½ https://t.co/pTGonPocs2",es,None,None,None,07d9dbec57887002,None,ES,43,17,bcn,41.435325,2.148557,2,None

1100110577744183296,Mon Feb 25 19:09:35 +0000 2019,227654504,Consell escolar del @Bcn_SantMarti - Presentaciï¿½n del nuevo modelo de zonas de adscripciï¿½n por parte del Consorcio deï¿½ https://t.co/cO6dvjR5cF,es,None,None,None,07d9dd6529881000,None,ES,5,7,bcn,41.41174,2.215909,2,None

1100079199761694720,Mon Feb 25 17:04:54 +0000 2019,592950498,Al Consell de districte dï¿½educaciï¿½ de @Bcn_SantMarti escoltant idees dels diferents agents educatius. Escoltant perï¿½ https://t.co/cOxBMlzha4,ca,None,None,None,07d9dd6529881000,None,ES,4,3,bcn,41.41174,2.215909,2,None

1099410187604111360,Sat Feb 23 20:46:29 +0000 2019,227654504,"Festival Dï¿½a de Andalucï¿½a del @Bcn_SantMarti con las actuaciones de la ACCA Comarca de Estepa, Cova de Serpe, Coralï¿½ https://t.co/VHFNuXHMoZ",es,None,None,None,08ef3b6ec6d40004,None,ES,9,14,bcn,41.41174,2.215909,2,None
