id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1100262623780790272,Tue Feb 26 05:13:46 +0000 2019,254135575,"Lleg� el d�a! Y el jueves m�s, como alternativa. #viajarsolas  #mujeresviajeras  #xperiencebarcelona #escritoras� https://t.co/vgCXFMmSK5",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,2,barcelona,41.40018,2.179581,2,None

1100220339752222726,Tue Feb 26 02:25:44 +0000 2019,69411287,"... Desde #barcelona COM PA �E RA!, colega y amiga Gracias! a @paujpg hola.pau por sumarte a la campa�a� https://t.co/00Xz61Pe1M",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100202215413673984,Tue Feb 26 01:13:43 +0000 2019,2176247053,"Acaba de publicar una foto en Barcelona, Spain https://t.co/fWsutkKHUI",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100199725117059072,Tue Feb 26 01:03:49 +0000 2019,17807401,"My Mad Money Interview: https://t.co/ZNmZgQP2r2 @ Barcelona, Spain https://t.co/gu556EOjC1",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,4,barcelona,41.40018,2.179581,2,None

1100196747744182273,Tue Feb 26 00:51:59 +0000 2019,249486826,"Una m�s de Barcelona , ahora en otra maravillosa obra arquitect�nica de #gaudi La Casa Batllo ... - . - . - . - . - . - .� https://t.co/h2eScRe3cK",es,Point,41.39180083,2.16493822,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100192493675651072,Tue Feb 26 00:35:05 +0000 2019,133905235,Que si que que si !!  Viendo el chiringuito en directo ...  #sedisfrutamasenvivo #noporyoutube. @elchiringuitotv @� https://t.co/ELSkbtIfWU,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100187391099322368,Tue Feb 26 00:14:49 +0000 2019,60042842,Random pics of Barcelona #barcelona #Huawei #travel #traveling #smartphone #smartphonephotography #shotonandroid� https://t.co/g3kGQanxpJ,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,barcelona,41.40018,2.179581,2,None

1100182658875908096,Mon Feb 25 23:56:00 +0000 2019,187804659,#eshoradevox es ahora una tendencia en #Barcelona -  - https://t.co/jvtBCqC5yx https://t.co/wjy4YERjOu,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100180308098514944,Mon Feb 25 23:46:40 +0000 2019,198834207,"I'm at LomoAlto in Barcelona, Catalonia https://t.co/XFauukRq4m",en,Point,41.393612,2.166582,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100179998198169600,Mon Feb 25 23:45:26 +0000 2019,198834207,I'm at Paradiso in Barcelona https://t.co/63mqi85zFT,en,Point,41.383724,2.18369158,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100177397587030016,Mon Feb 25 23:35:06 +0000 2019,187804659,#uefa es ahora una tendencia en #Barcelona -  - https://t.co/ceCSWj1cQi https://t.co/C24s7641pH,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100177373109063686,Mon Feb 25 23:35:00 +0000 2019,187804659,#therealspain es ahora una tendencia en #Barcelona -  - https://t.co/UKz3BRLbUI https://t.co/BgxqBIpIcb,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100175808566423553,Mon Feb 25 23:28:47 +0000 2019,104188758,. - . - . - . - #barcelona #night #photo #photography #model #noche #insta #instapic #bcn #tourism #bar #Instalike� https://t.co/wXLG9kkn9S,und,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1,barcelona,41.40018,2.179581,2,None

1100171961529978882,Mon Feb 25 23:13:30 +0000 2019,60042842,Followed by a very tasty Brandy Alexander #brandyalexander #Huawei #mwc2019 #bocagrande @ Restaurante Boca Grande -� https://t.co/fPWst1xOUV,en,Point,41.39446913,2.15983494,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100169719452237824,Mon Feb 25 23:04:35 +0000 2019,58830472,"�Barcelona, like a jewel in the sun� � Freddie Mercury @ Arc de Triomf https://t.co/qgdBhI9jIU",en,Point,41.391111,2.180556,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1097958199267749888,Tue Feb 19 20:36:48 +0000 2019,1528612118,"Ya no me duele.... en Barcelona, Spain https://t.co/YhYuiOPy49",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,118,415,Barcelona,41.40018,2.179581,2,None

1099472160148512774,Sun Feb 24 00:52:44 +0000 2019,27200555,Se nos acaban las palabras de agradecimiento para la experiencia tan bonita que ha sido #MalditaSinf�nica. Barcelon� https://t.co/yyUBXoTiy7,es,Point,41.3875151,2.17492819,1a27537478dd8e38,None,ES,26,110,Barcelona,41.40018,2.179581,2,None

1100313368869535745,Tue Feb 26 08:35:24 +0000 2019,21170653,Barcelona Cathedral! @ Barcelona Cathedral https://t.co/KejTQ3oOj8,ca,Point,41.38388889,2.17638889,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100312419417686016,Tue Feb 26 08:31:38 +0000 2019,187804659,#e�rpa es ahora una tendencia en #Barcelona -  - https://t.co/tovuIJPeAC https://t.co/egEMtbsuk7,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100312362790408192,Tue Feb 26 08:31:24 +0000 2019,454328116,"I call it Spanish breakfast #desayuno #Barcelona #foodporn #bellota #jamon @ Barcelona, Spain https://t.co/euAbjut5ww",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100311198405255168,Tue Feb 26 08:26:47 +0000 2019,996688211148713984,#TeamBuildings to build real teams. Thanks guys! @ Barcelona Axe Throwing https://t.co/EHLgOypPuz,en,Point,41.38886,2.17481,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100305558110945280,Tue Feb 26 08:04:22 +0000 2019,2184357301,https://t.co/3kXxBFjAve #gastronomia #productesexquisits #delicious #slowfood #colmadomurria #botigasdesempre� https://t.co/jrtY80xb4S,und,Point,41.39477,2.1665,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100302695041327106,Tue Feb 26 07:52:59 +0000 2019,226312516,"Mirar al cielo para reencontrarme con maravillas modernistas (y otros artes), que iluminan pasos y miradas� https://t.co/VpNDtS8PV1",es,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100302389322620928,Tue Feb 26 07:51:46 +0000 2019,97022694,Hey @StevenFeldman I found a #MapsintheWild here in Barcelona https://t.co/gVB4BPgmy8,en,None,None,None,07d9d232bf085000,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100299268626223104,Tue Feb 26 07:39:22 +0000 2019,11241042,"I'm at Ubae Eurofitness Perill in Barcelona, Spain https://t.co/MdvGIKqKHt",en,Point,41.39943221,2.16152586,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100296124810711040,Tue Feb 26 07:26:53 +0000 2019,114431151,Put some chickpeas in your life! #legumbres #salads #everyday #healthyfood loads of tasty recipes in� https://t.co/1c6fVhBAuW,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100293144124375040,Tue Feb 26 07:15:02 +0000 2019,84088210,"Post Mobile World Congress drinks. Hard earned! #mwc #mwc2019 #mobileworldcongress @pubmatic @ El National, Barcelo� https://t.co/aYCTYW1evk",en,Point,41.39067843,2.16845413,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100292491717292033,Tue Feb 26 07:12:27 +0000 2019,105881943,Fgc + metro i araaaa... paradeta (@ Old School Bakery Cafe in Barcelona) https://t.co/t0HOgTjOCs https://t.co/zQ6EaRj8Vn,en,Point,41.411034,2.1914406,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100285811386286080,Tue Feb 26 06:45:54 +0000 2019,2670786607,"Bon dia! Sabies que la #pera tamb� amaga la.seva petita #estrella ? en Barcelona, Spain https://t.co/L8sFBvfk1H",ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100282808239620096,Tue Feb 26 06:33:58 +0000 2019,187804659,#nos�dicjo es ahora una tendencia en #Barcelona -  - https://t.co/2HFbBXcWHU https://t.co/mQxi3MVdyK,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100281080010010624,Tue Feb 26 06:27:06 +0000 2019,55717221,Una experiencia incre�ble ... #congracia #barcelona em ConGracia Restaurant https://t.co/nUbw0USfxS,es,Point,41.39902,2.16002,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100280638408552448,Tue Feb 26 06:25:21 +0000 2019,777776077754073089,"Centuries ago, this would have been one of the first sights that sailors returning from a long voyage would see upo� https://t.co/YyC31NODXX",en,Point,41.38388889,2.17638889,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100279605590671360,Tue Feb 26 06:21:14 +0000 2019,50139513,Because fuck you! #zonaazul #Barcelona #smh https://t.co/tTPzU9dOJ5,en,None,None,None,0ae0b03683960001,None,ES,0,1,Barcelona,41.40018,2.179581,2,None

1100262623780790272,Tue Feb 26 05:13:46 +0000 2019,254135575,"Lleg� el d�a! Y el jueves m�s, como alternativa. #viajarsolas  #mujeresviajeras  #xperiencebarcelona #escritoras� https://t.co/vgCXFMmSK5",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,2,Barcelona,41.40018,2.179581,2,None

1100220339752222726,Tue Feb 26 02:25:44 +0000 2019,69411287,"... Desde #barcelona COM PA �E RA!, colega y amiga Gracias! a @paujpg hola.pau por sumarte a la campa�a� https://t.co/00Xz61Pe1M",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100202215413673984,Tue Feb 26 01:13:43 +0000 2019,2176247053,"Acaba de publicar una foto en Barcelona, Spain https://t.co/fWsutkKHUI",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100199725117059072,Tue Feb 26 01:03:49 +0000 2019,17807401,"My Mad Money Interview: https://t.co/ZNmZgQP2r2 @ Barcelona, Spain https://t.co/gu556EOjC1",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,4,Barcelona,41.40018,2.179581,2,None

1100196747744182273,Tue Feb 26 00:51:59 +0000 2019,249486826,"Una m�s de Barcelona , ahora en otra maravillosa obra arquitect�nica de #gaudi La Casa Batllo ... - . - . - . - . - . - .� https://t.co/h2eScRe3cK",es,Point,41.39180083,2.16493822,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100192493675651072,Tue Feb 26 00:35:05 +0000 2019,133905235,Que si que que si !!  Viendo el chiringuito en directo ...  #sedisfrutamasenvivo #noporyoutube. @elchiringuitotv @� https://t.co/ELSkbtIfWU,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100187391099322368,Tue Feb 26 00:14:49 +0000 2019,60042842,Random pics of Barcelona #barcelona #Huawei #travel #traveling #smartphone #smartphonephotography #shotonandroid� https://t.co/g3kGQanxpJ,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,Barcelona,41.40018,2.179581,2,None

1100182658875908096,Mon Feb 25 23:56:00 +0000 2019,187804659,#eshoradevox es ahora una tendencia en #Barcelona -  - https://t.co/jvtBCqC5yx https://t.co/wjy4YERjOu,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100180308098514944,Mon Feb 25 23:46:40 +0000 2019,198834207,"I'm at LomoAlto in Barcelona, Catalonia https://t.co/XFauukRq4m",en,Point,41.393612,2.166582,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100179998198169600,Mon Feb 25 23:45:26 +0000 2019,198834207,I'm at Paradiso in Barcelona https://t.co/63mqi85zFT,en,Point,41.383724,2.18369158,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100177397587030016,Mon Feb 25 23:35:06 +0000 2019,187804659,#uefa es ahora una tendencia en #Barcelona -  - https://t.co/ceCSWj1cQi https://t.co/C24s7641pH,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100177373109063686,Mon Feb 25 23:35:00 +0000 2019,187804659,#therealspain es ahora una tendencia en #Barcelona -  - https://t.co/UKz3BRLbUI https://t.co/BgxqBIpIcb,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100175808566423553,Mon Feb 25 23:28:47 +0000 2019,104188758,. - . - . - . - #barcelona #night #photo #photography #model #noche #insta #instapic #bcn #tourism #bar #Instalike� https://t.co/wXLG9kkn9S,und,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1,Barcelona,41.40018,2.179581,2,None

1100171961529978882,Mon Feb 25 23:13:30 +0000 2019,60042842,Followed by a very tasty Brandy Alexander #brandyalexander #Huawei #mwc2019 #bocagrande @ Restaurante Boca Grande -� https://t.co/fPWst1xOUV,en,Point,41.39446913,2.15983494,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1100169719452237824,Mon Feb 25 23:04:35 +0000 2019,58830472,"�Barcelona, like a jewel in the sun� � Freddie Mercury @ Arc de Triomf https://t.co/qgdBhI9jIU",en,Point,41.391111,2.180556,1a27537478dd8e38,None,ES,0,0,Barcelona,41.40018,2.179581,2,None

1099965580206051328,Mon Feb 25 09:33:25 +0000 2019,38671739,Stoked to be presenting the #GLOMOAwards today &amp; tomorrow at #MWC19 in Barcelona; the mobile industry�s most presti� https://t.co/PRoYtmIwTl,en,None,None,None,1a27537478dd8e38,None,ES,48,468,barcelona,41.37907,2.153966,2,None

1100026753546944512,Mon Feb 25 13:36:30 +0000 2019,1570509097,"#MWC19 has begun. @TCS are in Barcelona, Spain, to discuss everything mobile technology: https://t.co/KPhhIHDEvC� https://t.co/bm964QdIaZ",en,None,None,None,1a27537478dd8e38,None,ES,19,162,barcelona,41.37907,2.153966,2,None

1100313368869535745,Tue Feb 26 08:35:24 +0000 2019,21170653,Barcelona Cathedral! @ Barcelona Cathedral https://t.co/KejTQ3oOj8,ca,Point,41.38388889,2.17638889,1a27537478dd8e38,None,ES,0,0,barcelona,41.37907,2.153966,2,None

1100313281548480515,Tue Feb 26 08:35:03 +0000 2019,228643891,La l�gica #pintorFortuny �s la seg�ent: aparco aqu� un moment perqu� aix� els camions poden sortir i entrar dins la� https://t.co/9CXhmrMjGc,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.37907,2.153966,2,None

1100312419417686016,Tue Feb 26 08:31:38 +0000 2019,187804659,#e�rpa es ahora una tendencia en #Barcelona -  - https://t.co/tovuIJPeAC https://t.co/egEMtbsuk7,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.37907,2.153966,2,None

1100312362790408192,Tue Feb 26 08:31:24 +0000 2019,454328116,"I call it Spanish breakfast #desayuno #Barcelona #foodporn #bellota #jamon @ Barcelona, Spain https://t.co/euAbjut5ww",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.37907,2.153966,2,None

1100311991812468736,Tue Feb 26 08:29:56 +0000 2019,111864601,Hola Barcelona ! #LenovoNatives #SmarterWithLenovo https://t.co/4Nk5JK3gy2,es,None,None,None,1a27537478dd8e38,None,ES,0,1,barcelona,41.37907,2.153966,2,None

1100311785679261701,Tue Feb 26 08:29:07 +0000 2019,889771471584800768,Interesting speeches about #5G at #MWC19. Now #userexperience will be much cooler with our #3D technology. #4YFN19� https://t.co/56X0sWOIXK,en,None,None,None,07d9f51a45082000,None,ES,1,1,barcelona,41.37907,2.153966,2,None

1100311388088684544,Tue Feb 26 08:27:32 +0000 2019,106756961,#Gym (at @Aiguajoc in Barcelona) https://t.co/J9UB8P5Blc,en,Point,41.37644348,2.16366945,1a27537478dd8e38,None,ES,0,0,barcelona,41.37907,2.153966,2,None

1100311257926770688,Tue Feb 26 08:27:01 +0000 2019,953999573365739520,��Empezamos!! @AvanadeSpain  #Barcelona est� en #4YFN19 #4YFN2019 #4YFN para conocer a 18 personas en #speeddatings� https://t.co/qzdGTC8hJE,es,None,None,None,07d9f3203b087000,None,ES,1,1,barcelona,41.37907,2.153966,2,None

1100311198405255168,Tue Feb 26 08:26:47 +0000 2019,996688211148713984,#TeamBuildings to build real teams. Thanks guys! @ Barcelona Axe Throwing https://t.co/EHLgOypPuz,en,Point,41.38886,2.17481,1a27537478dd8e38,None,ES,0,0,barcelona,41.37907,2.153966,2,None

1100309026506723329,Tue Feb 26 08:18:09 +0000 2019,907186626899664896,"Good morning from sunny #Barcelona, a city that makes you feel at home! Looking forward at day 2 at #MWC19� https://t.co/wxWypgAgqC",en,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.37907,2.153966,2,None

1100308685346275328,Tue Feb 26 08:16:47 +0000 2019,3291261417,"@Astro_Pontes @mctic Caro Ministro @Astro_Pontes, amplamente percept�vel � todos aqui em Barcelona a vossa dedica�� https://t.co/vDUv1jkCQM",pt,None,None,None,1a27537478dd8e38,None,ES,0,2,barcelona,41.37907,2.153966,2,None

1100307559439847424,Tue Feb 26 08:12:19 +0000 2019,1417782745,"Barcelona, seu de @omnium: esperant que declari @jcuixart al Tribunal Supremo #judiciproc�s� https://t.co/3J3ZH9vi0t",ca,None,None,None,1a27537478dd8e38,None,ES,0,2,barcelona,41.37907,2.153966,2,None

1100306832747347970,Tue Feb 26 08:09:26 +0000 2019,3341481,@transitapp When Barcelona?,en,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.37907,2.153966,2,None

1100305451332161536,Tue Feb 26 08:03:56 +0000 2019,81248351,borishoppek3 y sin.papeles en el mural en conjunto en el arnaugallery Arte urbano en Barcelona #digerible� https://t.co/8oSzAvtIQk,es,Point,41.37511,2.16979,1a27537478dd8e38,None,ES,0,0,barcelona,41.37907,2.153966,2,None

1100304725059293184,Tue Feb 26 08:01:03 +0000 2019,15372032,Amazing how these artists at this film shoot can turn such a hectic and challenging environment into a peaceful sli� https://t.co/im6kWPi6S0,en,None,None,None,1a27537478dd8e38,None,ES,0,2,barcelona,41.37907,2.153966,2,None

1100304191598354432,Tue Feb 26 07:58:56 +0000 2019,2586052514,"Ojal� pudiese ir en Bus a la universidad, pero es lo que tiene vivir fuera de Barcelona y que el transporte sea nef� https://t.co/reBMChQrDd",es,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.37907,2.153966,2,None

1100303922584055808,Tue Feb 26 07:57:52 +0000 2019,3019841214,Hey! Our startup manager @FouDouFaFa is currently at #mwc19 in #Barcelona! Ping him if you're looking for updates a� https://t.co/6aEVvTaQZi,en,None,None,None,1a27537478dd8e38,None,ES,0,4,barcelona,41.37907,2.153966,2,None

1100303882566152192,Tue Feb 26 07:57:42 +0000 2019,845391318679519234,@dhinchcliffe @Fira_Barcelona @mr_gadget @EliseQuevedo @JimHarris Bring it #MWC19!,en,None,None,None,1a27537478dd8e38,None,ES,0,2,barcelona,41.37907,2.153966,2,None

1100302828076187648,Tue Feb 26 07:53:31 +0000 2019,1585,Arriving in Hall 4 of @Fira_Barcelona for the #MWC19 keynotes on Day 2. Themes of the event are playing on screen:� https://t.co/2ZWVuBAjjJ,en,None,None,None,1a27537478dd8e38,None,ES,1,4,barcelona,41.37907,2.153966,2,None

1100302105070485504,Tue Feb 26 07:50:39 +0000 2019,13601052,@Anth0_ @Fira_Barcelona For sure - I�ll be at the @AWSstartups booth not far from the corporate innovation zone - a� https://t.co/zLw4TPTZXx,en,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.37907,2.153966,2,None

1100301168620814336,Tue Feb 26 07:46:55 +0000 2019,2477032216,"@CatandLand Y lo mejor..Uber y Cabify no pueden operar en Barcelona, estos si",es,None,None,None,1a27537478dd8e38,None,ES,0,1,barcelona,41.37907,2.153966,2,None

1100297010173878272,Tue Feb 26 07:30:24 +0000 2019,923325460905373696,�mnium instal�la a Barcelona una pantalla gegant per a seguir la declaraci� de Cuixart al Suprem� https://t.co/sxdZbfSV2i,ca,None,None,None,1a27537478dd8e38,None,ES,1,1,barcelona,41.37907,2.153966,2,None

1100296951654952960,Tue Feb 26 07:30:10 +0000 2019,2453647495,@joiggajo @AaronGarciaPe @MonederoJC @sanchezcastejon El Archivo de la Corona de Arag�n est� en Barcelona porque si� https://t.co/Y4rFTJUnSL,es,None,None,None,1a27537478dd8e38,None,ES,0,0,barcelona,41.37907,2.153966,2,None

1100296226149347333,Tue Feb 26 07:27:17 +0000 2019,1389639420,26.2 - #doughnuts #donuts #ladonuteria #pasteleria #pastry #patisserie #bakery #barcelona #cafe #coffee #santantoni� https://t.co/sVftt3tkqh,und,Point,41.37593909,2.1620965,1a27537478dd8e38,None,ES,1,1,barcelona,41.37907,2.153966,2,None

1100296124810711040,Tue Feb 26 07:26:53 +0000 2019,114431151,Put some chickpeas in your life! #legumbres #salads #everyday #healthyfood loads of tasty recipes in� https://t.co/1c6fVhBAuW,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.37907,2.153966,2,None

1099965580206051328,Mon Feb 25 09:33:25 +0000 2019,38671739,Stoked to be presenting the #GLOMOAwards today &amp; tomorrow at #MWC19 in Barcelona; the mobile industry�s most presti� https://t.co/PRoYtmIwTl,en,None,None,None,1a27537478dd8e38,None,ES,48,468,Barcelona,41.37907,2.153966,2,None

1100026753546944512,Mon Feb 25 13:36:30 +0000 2019,1570509097,"#MWC19 has begun. @TCS are in Barcelona, Spain, to discuss everything mobile technology: https://t.co/KPhhIHDEvC� https://t.co/bm964QdIaZ",en,None,None,None,1a27537478dd8e38,None,ES,19,162,Barcelona,41.37907,2.153966,2,None

1100313368869535745,Tue Feb 26 08:35:24 +0000 2019,21170653,Barcelona Cathedral! @ Barcelona Cathedral https://t.co/KejTQ3oOj8,ca,Point,41.38388889,2.17638889,1a27537478dd8e38,None,ES,0,0,Barcelona,41.37907,2.153966,2,None
